ticker,valuation_date,maturity_years,maturity_days,strike,moneyness,spot_price,call_price,put_price,implied_vol,delta_call,gamma,vega,theta_call,risk_free_rate
NFLX,2026-03-11,1.021918,373,60.0,0.61894,96.94000244140625,42.28874930411125,2.360000000041211,0.4738857364170807,0.911113018016027,0.0034646278981289675,15.767115721330251,-5.95750640458356,0.05
NFLX,2026-03-11,1.021918,373,65.0,0.670518,96.94000244140625,37.73781149803898,2.5599999554136232,0.4293963550523219,0.8953634570251091,0.004310418000736196,17.774596936820284,-6.187261552521118,0.05
NFLX,2026-03-11,1.021918,373,70.0,0.722096,96.94000244140625,34.34687854564576,3.9200047644650837,0.4412867183785561,0.8571198197300793,0.005218447732735824,22.11486102282232,-7.211959071699031,0.05
NFLX,2026-03-11,1.021918,373,75.0,0.773674,96.94000244140625,30.72593316223122,5.0499971424952435,0.4309386877818662,0.8222938141465426,0.006163557727358599,25.5075632831647,-7.827580708445609,0.05
NFLX,2026-03-11,1.021918,373,80.0,0.825253,96.94000244140625,27.264998258897734,6.340000000606423,0.41970202245317295,0.7838490119812,0.007126204246666369,28.72244110856977,-8.334224946247662,0.05
NFLX,2026-03-11,1.021918,373,85.0,0.876831,96.94000244140625,24.424060492442713,8.249999995596099,0.4220268950629148,0.7392952526045488,0.007853961068640494,31.83104473023823,-8.934880049838043,0.05
NFLX,2026-03-11,1.021918,373,90.0,0.928409,96.94000244140625,21.703118845465546,10.279996110063621,0.4200424415606255,0.694126759287153,0.008520403593084402,34.36966990336546,-9.342819202327666,0.05
NFLX,2026-03-11,1.021918,373,95.0,0.979988,96.94000244140625,18.22218592622435,11.550000952267084,0.3906352172114915,0.6472959339176895,0.009702772117561029,36.39898266567837,-9.183216805044022,0.05
NFLX,2026-03-11,1.021918,373,100.0,1.031566,96.94000244140625,15.500001195648267,13.578753983135698,0.3773870921123252,0.596083237483924,0.010472883225723473,37.95555296052871,-9.12257545550938,0.05
NFLX,2026-03-11,1.021918,373,105.0,1.083144,96.94000244140625,13.30000347276443,16.12969402169655,0.37208574239009157,0.544420821731126,0.010873081427144413,38.85238551824488,-9.046988351476035,0.05
NFLX,2026-03-11,1.021918,373,110.0,1.134722,96.94000244140625,11.199997423871835,18.78062573424863,0.36357041891815717,0.49158624186098276,0.011194737510591087,39.0862922991054,-8.775635831502482,0.05
NFLX,2026-03-11,1.021918,373,115.0,1.186301,96.94000244140625,9.799999998792146,22.13156607061363,0.3674896486608842,0.44568046205844736,0.010974964396194886,38.73202919511563,-8.634383800047557,0.05
NFLX,2026-03-11,1.021918,373,120.0,1.237879,96.94000244140625,8.249999995976477,25.332503829242654,0.3624210738931074,0.3975023106297521,0.0108599310947341,37.79745273212892,-8.216588647146784,0.05
NFLX,2026-03-11,1.021918,373,125.0,1.289457,96.94000244140625,7.000000012344785,28.833441607055633,0.3604063464899488,0.3536972852219441,0.010527179700586442,36.43564705126718,-7.789368142000957,0.05
NFLX,2026-03-11,1.021918,373,130.0,1.341036,96.94000244140625,5.949999558164457,32.53437891431999,0.35941413517494897,0.3137155975585465,0.010068218141969095,34.7511987112048,-7.334173786075628,0.05
NFLX,2026-03-11,1.021918,373,135.0,1.392614,96.94000244140625,5.449999983908047,36.78531710150827,0.37069084594890833,0.2877165740522145,0.009388005025156354,33.420057659182,-7.1834643448216315,0.05
NFLX,2026-03-11,1.021918,373,140.0,1.444192,96.94000244140625,4.360000000699596,40.4462548797445,0.3605382321068473,0.24634716725900324,0.008923808416785351,30.89751720836596,-6.426451886792334,0.05
NFLX,2026-03-11,1.021918,373,145.0,1.495771,96.94000244140625,3.7000019238892143,44.537194564378794,0.3600551656396727,0.2165643675312891,0.00831592518798604,28.754223209558642,-5.930215448088809,0.05
NFLX,2026-03-11,1.021918,373,150.0,1.547349,96.94000244140625,3.4499999273269726,49.03813032926125,0.3712191570200561,0.20059443022855378,0.007709602345921525,27.484280885293114,-5.791714780047255,0.05
NFLX,2026-03-11,1.021918,373,155.0,1.598927,96.94000244140625,3.0000000030485676,53.33906816642752,0.3729740548679599,0.1785913584707945,0.0071437881195432085,25.58757963249537,-5.385040801803463,0.05
NFLX,2026-03-11,1.268493,463,49.0,0.505467,96.94000244140625,52.676303982165194,1.7249981577675513,0.5117267642456921,0.9431764131489593,0.002042951324920388,12.4620741352232,-4.451443019335919,0.05
NFLX,2026-03-11,1.268493,463,50.0,0.515783,96.94000244140625,51.67276099549644,1.660000000017341,0.4948445957861983,0.942991803489732,0.002118051748024591,12.493944644429497,-4.424013920417051,0.05
NFLX,2026-03-11,1.268493,463,52.0,0.536414,96.94000244140625,51.52567139935048,3.390000061708463,0.5863654253169244,0.9145580713667463,0.0024400915385365375,17.055664819973323,-5.798600071927328,0.05
NFLX,2026-03-11,1.268493,463,54.0,0.557046,96.94000244140625,48.20858280390894,1.9500011241040056,0.47138132634978364,0.9314944931475513,0.002565854760262029,14.417787585255223,-4.783402405732655,0.05
NFLX,2026-03-11,1.268493,463,55.0,0.567361,96.94000244140625,47.990036812856374,2.6699999619699852,0.5064208098041163,0.9177439584743983,0.002745793421137326,16.57576506616213,-5.357576471690653,0.05
NFLX,2026-03-11,1.268493,463,56.0,0.577677,96.94000244140625,48.73149562031862,4.350003598350774,0.5860722422073117,0.8957050890354354,0.0028278831773812622,19.756353856259633,-6.468846847219499,0.05
NFLX,2026-03-11,1.268493,463,58.0,0.598308,96.94000244140625,45.50440291122928,3.000000547098523,0.4907904283738827,0.9066425921166188,0.0031138886057463866,18.217691183282398,-5.643563852985939,0.05
NFLX,2026-03-11,1.268493,463,60.0,0.61894,96.94000244140625,43.40731562309117,2.7800029167975,0.4565478560842401,0.9054839247205922,0.0033780513820080866,18.384284748864744,-5.52689138390683,0.05
NFLX,2026-03-11,1.268493,463,62.0,0.639571,96.94000244140625,41.51022472637493,2.760001677918339,0.434178446813851,0.901165421516791,0.003670592333384708,18.997593607277928,-5.543675442024004,0.05
NFLX,2026-03-11,1.268493,463,64.0,0.660202,96.94000244140625,40.36313339242816,3.49000000180866,0.4491784014633098,0.8847469981198266,0.003964091174724382,21.22543889332689,-6.02821773227163,0.05
NFLX,2026-03-11,1.268493,463,65.0,0.670518,96.94000244140625,39.9345849273298,3.9999963656288458,0.4616037610319235,0.8750854452125173,0.004082577474252625,22.464561870269776,-6.332229107327713,0.05
NFLX,2026-03-11,1.268493,463,66.0,0.680833,96.94000244140625,39.18604303864793,4.18999930586552,0.4589129095637276,0.8696914532737077,0.0042290037880042515,23.134628411865343,-6.44089217684505,0.05
NFLX,2026-03-11,1.268493,463,68.0,0.701465,96.94000244140625,37.11895311891102,3.999999043965694,0.42917722998194513,0.8657372473000912,0.00461615947183319,23.616289030330442,-6.335404354568277,0.05
NFLX,2026-03-11,1.268493,463,70.0,0.722096,96.94000244140625,36.26186155051167,5.019997133403422,0.4488011995085688,0.8466936537389207,0.004827745302708839,25.828104694701818,-6.859907617258525,0.05
NFLX,2026-03-11,1.268493,463,72.0,0.742727,96.94000244140625,34.714774665402246,5.349999906131089,0.4393582416719249,0.8356286193675102,0.005162019031060809,27.03538496790515,-6.996572734848723,0.05
NFLX,2026-03-11,1.268493,463,74.0,0.763359,96.94000244140625,33.76768471509515,6.279999613661083,0.45053670737067913,0.8188141954605783,0.00535642435836173,28.76731549477933,-7.389119970527169,0.05
NFLX,2026-03-11,1.268493,463,75.0,0.773674,96.94000244140625,32.79913757728492,6.24999730476938,0.43836784685345936,0.8146217167785037,0.00558420973094908,29.180625205228505,-7.350657729301899,0.05
NFLX,2026-03-11,1.268493,463,76.0,0.78399,96.94000244140625,32.16059951258116,6.550004068984165,0.4374439852019608,0.8075824126166522,0.005725997438780649,29.85848568217716,-7.454719985816225,0.05
NFLX,2026-03-11,1.268493,463,78.0,0.804621,96.94000244140625,30.753505777130904,7.0199999913709945,0.43064359622436726,0.7943106983776083,0.0060549590270319,31.08303242237908,-7.588573099356548,0.05
NFLX,2026-03-11,1.268493,463,80.0,0.825253,96.94000244140625,29.806416085444795,7.949999957521982,0.4374245417425077,0.7778414706500589,0.006234551670507324,32.50892086756196,-7.8850312528707125,0.05
NFLX,2026-03-11,1.268493,463,82.0,0.845884,96.94000244140625,28.179326421208977,8.199999951123246,0.42240125141624724,0.7651613689230518,0.006660813593055367,33.53873323756837,-7.883877898376534,0.05
NFLX,2026-03-11,1.268493,463,84.0,0.866515,96.94000244140625,27.132236779044426,9.029999966795799,0.4240185592099135,0.7490824008027644,0.006877540201576875,34.76259453169907,-8.08422803084392,0.05
NFLX,2026-03-11,1.268493,463,85.0,0.876831,96.94000244140625,26.713691964343532,9.549999981013428,0.4273667786076888,0.7407024837043859,0.006941924397020237,35.36509409916317,-8.211909949307298,0.05
NFLX,2026-03-11,1.268493,463,86.0,0.887147,96.94000244140625,25.33514713320762,9.109999978796054,0.4035632387945359,0.7357360046015464,0.007423281854667051,35.710976720089675,-7.979968171614251,0.05
NFLX,2026-03-11,1.268493,463,88.0,0.907778,96.94000244140625,24.828057494918625,10.479999998344155,0.4183086946179355,0.7175424193376957,0.0074017226075869785,36.908285882785705,-8.32211469755808,0.05
NFLX,2026-03-11,1.268493,463,90.0,0.928409,96.94000244140625,24.170971085708636,11.70000324697125,0.4273225738822393,0.7008222522802635,0.007443075099909104,37.91424532063703,-8.574501898956772,0.05
NFLX,2026-03-11,1.268493,463,92.0,0.949041,96.94000244140625,23.203886989123767,12.610008808223455,0.42702248025376655,0.6847770962253403,0.007621703582563535,38.79689526666574,-8.689167027600314,0.05
NFLX,2026-03-11,1.268493,463,94.0,0.969672,96.94000244140625,22.166785298343797,13.449996775280582,0.4241126151506628,0.668613684654302,0.007834048086967301,39.606056518171926,-8.753447863596229,0.05
NFLX,2026-03-11,1.268493,463,95.0,0.979988,96.94000244140625,21.208243690733248,13.429999996588577,0.4113866671120187,0.6598980057705169,0.008158686618481487,40.009639967492994,-8.625902774135204,0.05
NFLX,2026-03-11,1.268493,463,96.0,0.990303,96.94000244140625,21.18969886356389,14.349999998337765,0.42197565382249513,0.6523176305752628,0.00802007538764053,40.342241474284016,-8.81240339899044,0.05
NFLX,2026-03-11,1.268493,463,98.0,1.010935,96.94000244140625,18.42999999970894,13.467390792319904,0.37573252750435066,0.6314767272107817,0.009191853829691636,41.16954646174185,-8.236556411170003,0.05
NFLX,2026-03-11,1.268493,463,100.0,1.031566,96.94000244140625,17.499991136083004,14.41447158653105,0.37394560929427445,0.6130914381399609,0.009376057208543951,41.79485915720136,-8.257115287395361,0.05
NFLX,2026-03-11,1.268493,463,102.0,1.052197,96.94000244140625,16.50000030530792,15.29157041359305,0.36972147840940073,0.5941868058106408,0.009606257820136018,42.33729420160212,-8.224945272294397,0.05
NFLX,2026-03-11,1.268493,463,104.0,1.072829,96.94000244140625,16.020000528467698,16.688660294589923,0.3769432681415539,0.5777258912993998,0.0095090759827569,42.727598939244935,-8.347667769854564,0.05
NFLX,2026-03-11,1.268493,463,105.0,1.083144,96.94000244140625,15.500000001256147,17.10720459629691,0.3736892649454149,0.5680330867971617,0.00963552399821887,42.92201861454487,-8.300520608267657,0.05
NFLX,2026-03-11,1.268493,463,106.0,1.09346,96.94000244140625,16.16000183395746,18.705751257916774,0.3976953013818251,0.5659545007696186,0.009061972993141723,42.960309623152504,-8.669594345759313,0.05
NFLX,2026-03-11,1.268493,463,108.0,1.114091,96.94000244140625,14.479999999909573,18.902839081705963,0.375398481924443,0.5421612512330534,0.009679125369094438,43.31345287783027,-8.312957839783156,0.05
NFLX,2026-03-11,1.268493,463,110.0,1.134722,96.94000244140625,14.189999999074814,20.489928738708286,0.38459563988454504,0.5283893219184461,0.0094767000655827,43.4465875574931,-8.437909125167474,0.05
NFLX,2026-03-11,1.268493,463,112.0,1.155354,96.94000244140625,13.399999998059315,21.577018395529876,0.38158124703748597,0.5105505631135161,0.009572470642672588,43.54168637362474,-8.353625908964615,0.05
NFLX,2026-03-11,1.268493,463,114.0,1.175985,96.94000244140625,12.800010447846553,22.854118503154197,0.38227804200768645,0.4944453220375985,0.009557438750415483,43.55269717775658,-8.319181335114553,0.05
NFLX,2026-03-11,1.268493,463,115.0,1.186301,96.94000244140625,11.96999137575584,22.962644259982028,0.37020778822469735,0.4804037495851258,0.009858096500457277,43.50436112563482,-8.07835813182023,0.05
NFLX,2026-03-11,1.268493,463,116.0,1.196616,96.94000244140625,12.19999292684524,24.13119063998998,0.3823393626834531,0.4783717946757345,0.00954278438554588,43.49289359633838,-8.263313754509504,0.05
NFLX,2026-03-11,1.268493,463,118.0,1.217248,96.94000244140625,11.119999998361777,24.928287369343593,0.3707086482794903,0.4561293821364239,0.009797013274403424,43.293290298049364,-7.980946591037414,0.05
NFLX,2026-03-11,1.268493,463,120.0,1.237879,96.94000244140625,10.149999986044651,25.835377014863553,0.360896314610026,0.4341821135599859,0.009986557169730827,42.96278428839716,-7.708606393112797,0.05
NFLX,2026-03-11,1.268493,463,122.0,1.25851,96.94000244140625,9.949999971527248,27.512466658183243,0.3683791411006538,0.4231397922487365,0.009734340787447898,42.74602707230969,-7.760328852350562,0.05
NFLX,2026-03-11,1.268493,463,124.0,1.279142,96.94000244140625,10.149999961606998,29.589556306100064,0.3847745831947912,0.4187640878457416,0.009298780113637092,42.650736375924694,-7.990916486264021,0.05
NFLX,2026-03-11,1.268493,463,125.0,1.289457,96.94000244140625,9.749999949825103,30.128101123236732,0.38106918453774113,0.4090619950625359,0.009338480106636711,42.420346126494444,-7.866990980712766,0.05
NFLX,2026-03-11,1.268493,463,126.0,1.299773,96.94000244140625,9.599999944388596,30.91664594671876,0.38311519147831996,0.40326740869877553,0.009255717893303966,42.270137603494696,-7.857932138286819,0.05
NFLX,2026-03-11,1.268493,463,128.0,1.320404,96.94000244140625,8.849999952012258,32.0437356121795,0.3761114208875927,0.38415057408778863,0.009302522104170053,41.70723616024303,-7.602628277723534,0.05
NFLX,2026-03-11,1.268493,463,130.0,1.341036,96.94000244140625,8.199999981643842,33.27082529964818,0.37084073797622996,0.36621906438793406,0.009293821858719591,41.08430641899827,-7.370509959519402,0.05
NFLX,2026-03-11,1.268493,463,132.0,1.361667,96.94000244140625,7.899999995921878,34.8479149717633,0.3735465535008371,0.3547005902521715,0.00912560663463885,40.63503678871128,-7.307347680791559,0.05
NFLX,2026-03-11,1.268493,463,134.0,1.382298,96.94000244140625,7.600002813393104,36.42500744707161,0.3758297235510507,0.3433419708507469,0.0089627705166735,40.15388590152589,-7.232584158386533,0.05
NFLX,2026-03-11,1.268493,463,135.0,1.392614,96.94000244140625,6.59000202875475,36.35355149135181,0.3550263203647147,0.31928263491945175,0.009217107346363307,39.0076130640068,-6.676795273201918,0.05
NFLX,2026-03-11,1.268493,463,136.0,1.40293,96.94000244140625,7.020000085191022,37.72209437670661,0.3706117124319315,0.32619318207622916,0.008908070186325017,39.35473112198231,-6.9791332995542215,0.05
NFLX,2026-03-11,1.268493,463,138.0,1.423561,96.94000244140625,6.529999977060637,39.10918392641332,0.36706211544279116,0.3106052333221065,0.008810541234128317,38.55106058224673,-6.756737249907054,0.05
NFLX,2026-03-11,1.268493,463,140.0,1.444192,96.94000244140625,6.249999318251504,40.706272925441255,0.3684649637002196,0.29967012015019256,0.008638450549044168,37.94252500330406,-6.6506698803834725,0.05
NFLX,2026-03-11,1.268493,463,142.0,1.464824,96.94000244140625,5.299999965464295,41.633363230491156,0.35125574296987416,0.2719917024923366,0.008653354125819607,36.23281610203766,-6.069919875258499,0.05
NFLX,2026-03-11,1.268493,463,144.0,1.485455,96.94000244140625,5.82999999465758,44.04045291752152,0.3738974847468027,0.2814501436978374,0.008266651977279937,36.844814742683035,-6.502826028818015,0.05
NFLX,2026-03-11,1.268493,463,145.0,1.495771,96.94000244140625,5.149999467443042,44.29899721922551,0.35911149742259674,0.2622363818653585,0.00830940116636122,35.570765840725734,-6.048616939466029,0.05
NFLX,2026-03-11,1.268493,463,146.0,1.506086,96.94000244140625,4.050000006376717,44.13754258707773,0.3309509416578695,0.22900509391906348,0.008383104190004547,33.07216790651666,-5.221766082478255,0.05
NFLX,2026-03-11,1.268493,463,148.0,1.526718,96.94000244140625,4.899991503095677,46.86462374163379,0.3635416478341926,0.25023011102192183,0.008010000939104731,34.712102348100885,-5.941993917885064,0.05
NFLX,2026-03-11,1.268493,463,150.0,1.547349,96.94000244140625,4.530000001382504,48.371721897757695,0.360135257253846,0.2366602955410685,0.007845801621170836,33.68194350139893,-5.701877812306897,0.05
NFLX,2026-03-11,1.268493,463,152.0,1.56798,96.94000244140625,4.480000007806087,50.19881156201835,0.3658452545629851,0.23218831760445757,0.007642248914131919,33.328271018769634,-5.707508893205956,0.05
NFLX,2026-03-11,1.268493,463,154.0,1.588611,96.94000244140625,4.000000768860389,51.59590198090976,0.3581236064265415,0.2151628727070668,0.00747612529996114,31.91565046431154,-5.348140612924691,0.05
NFLX,2026-03-11,1.268493,463,155.0,1.598927,96.94000244140625,4.200000308552312,52.734446349520226,0.36777419775587694,0.2198086685201886,0.007370276838094301,32.31165751406892,-5.53947178641058,0.05
NFLX,2026-03-11,1.268493,463,156.0,1.609243,96.94000244140625,3.0999987224358296,52.57298959232227,0.3352735022267802,0.18321880206339175,0.007248275298860205,28.968638905651545,-4.5613901430997705,0.05
NFLX,2026-03-11,1.268493,463,158.0,1.629874,96.94000244140625,3.599999989380299,54.95008051710384,0.3586171155429397,0.19752898904980148,0.007096850259704294,30.338271544984007,-5.065906352804864,0.05
NFLX,2026-03-11,1.268493,463,160.0,1.650505,96.94000244140625,3.669999984584349,56.897170170144975,0.3673557046451722,0.19740498933904854,0.006925401650438134,30.32675436704025,-5.164637094952939,0.05
NFLX,2026-03-11,1.268493,463,162.0,1.671137,96.94000244140625,2.600002587245287,57.704262430642984,0.33588980267875024,0.1585155214386017,0.006594288993511109,26.403346464095193,-4.134052931652857,0.05
NFLX,2026-03-11,1.268493,463,164.0,1.691768,96.94000244140625,2.549999985399797,59.531349486634596,0.33988620707723716,0.15472153968215463,0.006413649084622867,25.985609894160426,-4.103790496012414,0.05
NFLX,2026-03-11,1.268493,463,166.0,1.712399,96.94000244140625,3.0500000087579515,61.908439167829826,0.364357479847248,0.17079464762358765,0.006380207963307442,27.711287464783123,-4.655187709145309,0.05
NFLX,2026-03-11,1.268493,463,168.0,1.733031,96.94000244140625,2.850001257347108,63.585530074256084,0.3628110144054685,0.16203284036686633,0.006193183991761388,26.784813383678834,-4.473333436280067,0.05
NFLX,2026-03-11,1.268493,463,170.0,1.753662,96.94000244140625,2.830005255965384,65.44262373071145,0.36772174498585647,0.15961314507629987,0.006050745524636131,26.52298378700953,-4.476500422860448,0.05
NFLX,2026-03-11,1.268493,463,172.0,1.774293,96.94000244140625,1.2200041008956566,65.70971223347878,0.30111524675609463,0.09107307792531255,0.004983133637164742,17.886668563144102,-2.5034021223175635,0.05
NFLX,2026-03-11,1.268493,463,174.0,1.794925,96.94000244140625,2.5100000000708427,68.87679779049108,0.36621001067451736,0.14496989659775888,0.005699665558419194,24.88133991186563,-4.168751666408387,0.05
NFLX,2026-03-11,1.769863,646,49.0,0.505467,96.94000244140625,55.63984282376683,3.550000000246527,0.5540129769233312,0.9213600758656681,0.002053914132950118,18.925524617271073,-4.645930022984145,0.05
NFLX,2026-03-11,1.769863,646,50.0,0.515783,96.94000244140625,53.41453304756139,2.2399996039979513,0.4688265746635586,0.9351441789651447,0.002093463086743653,16.323874030229028,-4.023967661455837,0.05
NFLX,2026-03-11,1.769863,646,52.0,0.536414,96.94000244140625,54.00391468098472,4.659999997334992,0.5722200838046373,0.9057545989726856,0.0022769066178515503,21.669756048350553,-5.193056060178928,0.05
NFLX,2026-03-11,1.769863,646,54.0,0.557046,96.94000244140625,50.713295931954,3.200000008217984,0.4796648120084502,0.9153806180108524,0.002507044187167624,20.000716534386406,-4.611462706882238,0.05
NFLX,2026-03-11,1.769863,646,55.0,0.567361,96.94000244140625,49.78798655111002,3.190000007330859,0.46871533078022576,0.9134962315394064,0.0026082749614374213,20.333317269757774,-4.6307676362090735,0.05
NFLX,2026-03-11,1.769863,646,56.0,0.577677,96.94000244140625,50.672676174970235,4.98999901114793,0.5392621292947815,0.8937910205683055,0.0026363410732452085,23.645430437133136,-5.40085162894872,0.05
NFLX,2026-03-11,1.769863,646,58.0,0.598308,96.94000244140625,47.452062443878944,3.600004039970351,0.45725843831832846,0.9021682677293164,0.002928688242017165,22.273095468491448,-4.877423849736947,0.05
NFLX,2026-03-11,1.769863,646,60.0,0.61894,96.94000244140625,45.62143547941741,3.5999958354225257,0.43734484882191693,0.8975229191968337,0.0031675204560299534,23.040354139979687,-4.91593382302206,0.05
NFLX,2026-03-11,1.769863,646,62.0,0.639571,96.94000244140625,44.9908202926795,4.799999408598332,0.46629523480324864,0.8796674578355258,0.0033329663833486078,25.848635165152285,-5.419300002627292,0.05
NFLX,2026-03-11,1.769863,646,64.0,0.660202,96.94000244140625,43.41020211295886,5.049999988791406,0.4553722176610413,0.8716777401551263,0.0035698722531955075,27.037399128908174,-5.532770015345603,0.05
NFLX,2026-03-11,1.769863,646,65.0,0.670518,96.94000244140625,42.3948927249064,4.9499999806958,0.4416917088657532,0.8696260383025058,0.003721123778438246,27.336258319123843,-5.506387450011255,0.05
NFLX,2026-03-11,1.769863,646,66.0,0.680833,96.94000244140625,44.67958217193545,8.149998807681705,0.540664419594609,0.8454579867776376,0.003410766378684018,30.670825823101012,-6.548675553407531,0.05
NFLX,2026-03-11,1.769863,646,68.0,0.701465,96.94000244140625,41.398964357510714,6.69999975317068,0.4715624246658574,0.8461226202714067,0.003899443155836309,30.583521628391594,-6.105546042488203,0.05
NFLX,2026-03-11,1.769863,646,70.0,0.722096,96.94000244140625,39.298345655774845,6.42999981134853,0.44245772576528414,0.8408110927834447,0.004249852861611872,31.274572583667116,-6.019744832679425,0.05
NFLX,2026-03-11,1.769863,646,72.0,0.742727,96.94000244140625,37.887726477880584,6.849999393367973,0.4356988855866477,0.8303661359880696,0.004497308453556253,32.59003527396461,-6.1418507205575406,0.05
NFLX,2026-03-11,1.769863,646,74.0,0.763359,96.94000244140625,36.207107444630296,6.999999120031404,0.42054478807325696,0.8213578002434048,0.004815162359867081,33.679752909509745,-6.1721616983787335,0.05
NFLX,2026-03-11,1.769863,646,75.0,0.773674,96.94000244140625,35.791797706259636,7.499998761617597,0.4253955275919478,0.8140052493173275,0.004881758058053062,34.539407049985634,-6.306754252641591,0.05
NFLX,2026-03-11,1.769863,646,76.0,0.78399,96.94000244140625,35.5764882599583,8.199998695273116,0.4354484026762899,0.8057932743831067,0.00489738238202324,35.468794047553125,-6.4901396222094005,0.05
NFLX,2026-03-11,1.769863,646,78.0,0.804621,96.94000244140625,34.29586981698525,8.749999012213785,0.430635053903725,0.7939942536336776,0.005130859954032801,36.74897630669128,-6.604494004480904,0.05
NFLX,2026-03-11,1.769863,646,80.0,0.825253,96.94000244140625,33.21525155681929,9.499999511961526,0.4305776225440247,0.7811827071968132,0.005315689318225962,38.06770996479408,-6.756243860216707,0.05
NFLX,2026-03-11,1.769863,646,82.0,0.845884,96.94000244140625,32.364633174245256,10.479999889301212,0.4355752955505326,0.767697851516738,0.005435606968988918,39.37830268893944,-6.948433650934675,0.05
NFLX,2026-03-11,1.769863,646,84.0,0.866515,96.94000244140625,31.254014525180324,11.200000000149984,0.4331101184711737,0.755009086580561,0.00562799692739943,40.54132027003213,-7.057341140119181,0.05
NFLX,2026-03-11,1.769863,646,85.0,0.876831,96.94000244140625,30.25870514518045,11.12000000010697,0.4209413875431674,0.749443217162234,0.005860567474095403,41.03051847768948,-6.998932542454417,0.05
NFLX,2026-03-11,1.769863,646,86.0,0.887147,96.94000244140625,30.023385657964134,11.799989892847506,0.42717915905615916,0.742338735732316,0.005860312591785003,41.63672333751094,-7.121725505268754,0.05
NFLX,2026-03-11,1.769863,646,88.0,0.907778,96.94000244140625,28.51277358686375,12.119996581660828,0.41429459929987605,0.7296274173919975,0.00619269991768111,42.671215481460166,-7.105165620729199,0.05
NFLX,2026-03-11,1.769863,646,90.0,0.928409,96.94000244140625,28.202158288045503,13.640000042756299,0.42879523827963745,0.7158548247367361,0.006130482426797846,43.721022676711186,-7.355916601994293,0.05
NFLX,2026-03-11,1.769863,646,92.0,0.949041,96.94000244140625,26.951539454211556,14.219999968836063,0.4209742630823117,0.7024379771507776,0.006380525966383195,44.67429750086554,-7.370186626241631,0.05
NFLX,2026-03-11,1.769863,646,94.0,0.969672,96.94000244140625,26.550920694486777,15.649999969025004,0.4315080829617484,0.68964061988123,0.006342754448875372,45.52107819809155,-7.564360642908351,0.05
NFLX,2026-03-11,1.769863,646,95.0,0.979988,96.94000244140625,25.205611325043705,15.219999979538784,0.411499823705874,0.681642464943965,0.006724032476456044,46.019846109237115,-7.393534410434817,0.05
NFLX,2026-03-11,1.769863,646,96.0,0.990303,96.94000244140625,24.780301955445346,15.709999989897284,0.41153092529388663,0.6747890425028927,0.00678327632550963,46.42882488931394,-7.4295338377422535,0.05
NFLX,2026-03-11,1.769863,646,98.0,1.010935,96.94000244140625,22.94999999784217,15.71031679220782,0.3904237375547615,0.6587810663823885,0.007287049960433003,47.31879406289186,-7.264767372621248,0.05
NFLX,2026-03-11,1.769863,646,100.0,1.031566,96.94000244140625,21.26999999981288,15.86093555409225,0.3725611443448956,0.6419443725043896,0.00777180859693647,48.15765835556248,-7.116665745755274,0.05
NFLX,2026-03-11,1.769863,646,102.0,1.052197,96.94000244140625,20.350002268613736,16.77155658280681,0.37020042156176336,0.6265088345725578,0.007932291966764532,48.840635499291935,-7.127160966636682,0.05
NFLX,2026-03-11,1.769863,646,104.0,1.072829,96.94000244140625,19.550009017042818,17.802182091149604,0.36974809914281603,0.6113877105793255,0.008037996468004637,49.43100805543802,-7.149295827958273,0.05
NFLX,2026-03-11,1.769863,646,105.0,1.083144,96.94000244140625,20.34999375681977,19.517476210883416,0.3935081404243773,0.6095819534157001,0.007562645602984832,49.496350261751786,-7.4396085989043925,0.05
NFLX,2026-03-11,1.769863,646,106.0,1.09346,96.94000244140625,19.500004733892617,19.582796567913107,0.38378098946777095,0.6001022536491967,0.007805254618117891,49.82143580479057,-7.335390331825604,0.05
NFLX,2026-03-11,1.769863,646,108.0,1.114091,96.94000244140625,19.249990466383323,21.16340106031754,0.39307630845937,0.5886562271461946,0.007674605152948217,50.1739873365209,-7.462393046893821,0.05
NFLX,2026-03-11,1.769863,646,110.0,1.134722,96.94000244140625,17.500002201902987,21.244031555750908,0.3720979401558522,0.5678727302829982,0.00819281692932548,50.70329959216743,-7.207437726972699,0.05
NFLX,2026-03-11,1.769863,646,112.0,1.155354,96.94000244140625,17.349999999906196,22.924648113667843,0.38230606776001497,0.5573950102720734,0.00800756035219475,50.91633294911111,-7.333382852807754,0.05
NFLX,2026-03-11,1.769863,646,114.0,1.175985,96.94000244140625,17.159999998604775,24.56526687228012,0.39117217294317763,0.547261594582178,0.007852489518123038,51.08824972506446,-7.440296911122226,0.05
NFLX,2026-03-11,1.769863,646,115.0,1.186301,96.94000244140625,16.40999999546711,24.730576249099315,0.3826187966623819,0.5369434335568435,0.008050140201147842,51.22894967360076,-7.319544039624503,0.05
NFLX,2026-03-11,1.769863,646,116.0,1.196616,96.94000244140625,15.939999990276618,25.175885623865682,0.3794435285974389,0.5287462966034593,0.008131312553143593,51.31608447882158,-7.266698690893088,0.05
NFLX,2026-03-11,1.769863,646,118.0,1.217248,96.94000244140625,14.400000444239815,25.46650483774259,0.36112101674463953,0.506064406834179,0.00856513606755424,51.44376401380111,-6.981160390951432,0.05
NFLX,2026-03-11,1.769863,646,120.0,1.237879,96.94000244140625,13.979999942274574,26.87712309569106,0.36415334941852007,0.4937766471388605,0.008493761402662331,51.44344831542429,-6.986638849197204,0.05
