ticker,valuation_date,maturity_years,maturity_days,strike,moneyness,spot_price,call_price,put_price,implied_vol,delta_call,gamma,vega,theta_call,risk_free_rate
SPOT,2026-03-11,0.10137,37,590.0,1.112662,530.260009765625,16.799992701706827,73.55713762836183,0.5471849836935548,0.3097453968306966,0.0038175749780648164,59.539935061136994,-168.0677642003487,0.05
SPOT,2026-03-11,0.10137,37,600.0,1.13152,530.260009765625,8.999998646815882,75.70658687334003,0.4455935050862625,0.22234823479815252,0.0039599054905468285,50.29331744622143,-115.98278237403149,0.05
SPOT,2026-03-11,0.10137,37,610.0,1.150379,530.260009765625,7.200001688161663,83.85603321455494,0.4426676727206054,0.1873907957317753,0.0036002394892342866,45.42509132044964,-103.79072598716184,0.05
SPOT,2026-03-11,0.10137,37,620.0,1.169238,530.260009765625,13.199999991573478,99.80547481783583,0.5983799233524025,0.24233397940085666,0.003093482684626004,52.76079292837361,-161.48682143351755,0.05
SPOT,2026-03-11,0.10137,37,630.0,1.188096,530.260009765625,4.910004920752428,101.464923046884,0.44912548534948077,0.13602433196674968,0.0028782946441458803,36.84593313752567,-84.98501259995268,0.05
SPOT,2026-03-11,0.10137,37,640.0,1.206955,530.260009765625,4.199996091575727,110.70435751757645,0.4570280594796692,0.11798930075796993,0.002561826679988682,33.37176828897483,-78.1468937383278,0.05
SPOT,2026-03-11,0.10137,37,650.0,1.225814,530.260009765625,2.769999977048421,119.2238047029183,0.4355059124828908,0.08651990104809332,0.002144660573859975,26.621911419208086,-59.34202293665511,0.05
SPOT,2026-03-11,0.10137,37,660.0,1.244672,530.260009765625,4.599998052022471,131.00324607776145,0.5224801475235169,0.11466515089332235,0.0021959224215697673,32.701930940837194,-87.08619893860961,0.05
SPOT,2026-03-11,0.10137,37,670.0,1.263531,530.260009765625,1.870001454043301,138.22269277965142,0.4442499844398403,0.060909334698860895,0.0016070758840597942,20.349344114379207,-46.111544137821525,0.05
SPOT,2026-03-11,0.10137,37,680.0,1.28239,530.260009765625,3.719999386700323,150.02213401217762,0.5433735075077794,0.09310111826129286,0.0018151908961714326,28.11301184823029,-77.62956619920696,0.05
SPOT,2026-03-11,0.10137,37,690.0,1.301248,530.260009765625,1.6099999859884484,157.86157791133496,0.4736289369913119,0.05079368922703326,0.001306103027764485,17.632028336265424,-42.457127916569334,0.05
SPOT,2026-03-11,0.10137,37,700.0,1.320107,530.260009765625,2.60000001188898,168.80102123710458,0.5443440313649393,0.06857494696090785,0.0014380505835021643,22.3117810027974,-61.5939243390688,0.05
SPOT,2026-03-11,0.10137,37,710.0,1.338966,530.260009765625,1.4199999540392376,177.57046447912398,0.5025068877147512,0.04337625557250644,0.0010846664491493585,15.535485724932562,-39.584998633175424,0.05
SPOT,2026-03-11,0.10137,37,720.0,1.357824,530.260009765625,1.1199986092713488,187.2199064342252,0.5006515506916211,0.035344935080093266,0.0009215666205770901,13.150701265011513,-33.3558358650158,0.05
SPOT,2026-03-11,0.10137,37,730.0,1.376683,530.260009765625,10.9999994781313,207.0493506029543,0.8720629459666519,0.16004482914387663,0.001652918672312937,41.085249623367844,-180.41701453974065,0.05
SPOT,2026-03-11,0.10137,37,740.0,1.395542,530.260009765625,0.7400002666996048,206.73879469139183,0.5028368440209877,0.024415992455657013,0.0006749401570390896,9.67339608613792,-24.602382895824224,0.05
SPOT,2026-03-11,0.10137,37,750.0,1.4144,530.260009765625,0.9999997528918332,216.9482374774533,0.5446459801648832,0.029820835649598348,0.0007363113453090952,11.430425711968075,-31.447672635640224,0.05
SPOT,2026-03-11,0.10137,37,760.0,1.433259,530.260009765625,0.2599998155486265,226.1576808399792,0.4657179754333854,0.010191667753853923,0.00034463580694231026,4.574777844329774,-10.766036574834615,0.05
SPOT,2026-03-11,0.10137,37,770.0,1.452118,530.260009765625,0.18999964234965416,236.03712396664935,0.46295255798485957,0.00770412795873195,0.00027130308711623076,3.579957197720752,-8.369528145792716,0.05
SPOT,2026-03-11,0.10137,37,780.0,1.470976,530.260009765625,0.9000002680994736,246.69656789226826,0.5854091875463467,0.02557694563117858,0.0006027633970973416,10.057568901623128,-29.674263888029813,0.05
SPOT,2026-03-11,0.10137,37,790.0,1.489835,530.260009765625,7.579992327945426,263.3260032519835,0.913850953326286,0.11366121635363674,0.0012476457023297177,32.497747108616565,-149.11835796153557,0.05
SPOT,2026-03-11,0.10137,37,800.0,1.508694,530.260009765625,0.5999988859903027,266.2954531098975,0.5820269548884047,0.017898588954437085,0.00044834477999047595,7.437754278993038,-21.796914516724698,0.05
SPOT,2026-03-11,0.10137,37,810.0,1.527552,530.260009765625,3.6750036150917964,279.3199011388681,0.809471873908733,0.06741232693326123,0.0009543595569230467,22.01914243092156,-89.5186193245053,0.05
SPOT,2026-03-11,0.10137,37,820.0,1.546411,530.260009765625,0.15999998192703657,285.7543408055725,0.5208114269593485,0.005942975043267224,0.0001917438257662996,2.8463513206173756,-7.461464572954688,0.05
SPOT,2026-03-11,0.10137,37,830.0,1.56527,530.260009765625,2.9400000017949495,298.4837841253095,0.8084246114100716,0.055649788801080645,0.0008226466172098228,18.95568370006441,-76.91422731907188,0.05
SPOT,2026-03-11,0.10137,37,840.0,1.584129,530.260009765625,0.040000034073473856,305.5332274574572,0.4779174858382434,0.0017846004658018894,7.084846844292941e-05,0.9650948487319361,-2.320329055250133,0.05
SPOT,2026-03-11,0.10137,37,860.0,1.621846,530.260009765625,0.13999998640006917,325.53211400952216,0.562614847760667,0.004916083630306531,0.00014995379819190123,2.4046688100873745,-6.796439688144776,0.05
SPOT,2026-03-11,0.10137,37,880.0,1.659563,530.260009765625,1.7099986986142781,347.00099932147464,0.8094106611661048,0.03459982247978631,0.0005601425652654749,12.922725133330703,-52.424059978026,0.05
SPOT,2026-03-11,0.10137,37,900.0,1.697281,530.260009765625,1.5600000000708967,366.7498872226696,0.8260068398930576,0.031384431691016824,0.0005064933821791723,11.924605751844915,-49.33759759637966,0.05
SPOT,2026-03-11,0.10137,37,920.0,1.734998,530.260009765625,0.3400000010213926,385.42877382335837,0.6949697556386897,0.009219810423834409,0.00021158657870524948,4.191221678128884,-14.59449742604272,0.05
SPOT,2026-03-11,0.10137,37,940.0,1.772715,530.260009765625,1.3250000053832487,406.31266042745847,0.8589633568655208,0.026302880417111634,0.00042053338248664913,10.29583856293595,-44.25230800572434,0.05
SPOT,2026-03-11,0.120548,44,360.0,0.678912,530.260009765625,200.10000000376974,27.676653419065644,1.4715221623844483,0.8473743671207333,0.000870619803779108,43.42430856950224,-277.50051476902763,0.05
SPOT,2026-03-11,0.120548,44,380.0,0.71663,530.260009765625,181.000000000458,28.456468036916135,1.3525401960447876,0.8307579873276396,0.0010133243398150551,46.455401527233235,-273.5891963495352,0.05
SPOT,2026-03-11,0.120548,44,400.0,0.754347,530.260009765625,134.9437135963367,2.2799962539571084,0.5380898029925466,0.9489325072407577,0.0010587515204166292,19.31018222315832,-61.50928773546292,0.05
SPOT,2026-03-11,0.120548,44,410.0,0.773206,530.260009765625,150.00000000006662,27.27618996826817,1.1340189504463773,0.8066005954457518,0.0013139585148870083,50.50559928356012,-251.443605870568,0.05
SPOT,2026-03-11,0.120548,44,445.0,0.839211,530.260009765625,94.12413280572088,6.189998360956395,0.4941340710440288,0.8734088101477836,0.00228284560925039,38.2348071256472,-96.81399439589765,0.05
SPOT,2026-03-11,0.120548,44,450.0,0.84864,530.260009765625,89.74418077804216,6.77999998856825,0.48739821686408846,0.8621575227233464,0.0024543382502593375,40.54673743915796,-100.34025045860798,0.05
SPOT,2026-03-11,0.120548,44,460.0,0.867499,530.260009765625,81.42427347899428,8.4000000001015,0.48021624046513645,0.8344826888686132,0.002813414281075949,45.793948778101345,-109.2660880835951,0.05
SPOT,2026-03-11,0.120548,44,470.0,0.886358,530.260009765625,74.30936777977166,11.225001611460016,0.490689981225044,0.796348088238551,0.003132769490932599,52.10425545821671,-123.44320191305033,0.05
SPOT,2026-03-11,0.120548,44,475.0,0.895787,530.260009765625,81.49999998894486,23.385587475923785,0.6766785600792801,0.7295819785494819,0.002656118453316333,60.92105541532518,-186.2542005448443,0.05
SPOT,2026-03-11,0.120548,44,480.0,0.905216,530.260009765625,65.99445885867016,12.850000000939644,0.4710780146094534,0.7665321428061473,0.0035304508380611054,56.37162669658401,-127.16804191032143,0.05
SPOT,2026-03-11,0.120548,44,485.0,0.914646,530.260009765625,63.924504239255896,15.74999903681595,0.4950269636806344,0.7389462608728647,0.003566490527095681,59.8421919764211,-139.26565039564233,0.05
SPOT,2026-03-11,0.120548,44,490.0,0.924075,530.260009765625,58.35455125909863,15.149999711949249,0.4585418660994771,0.7302062644473708,0.003915152883736552,60.85065854337009,-132.174500806504,0.05
SPOT,2026-03-11,0.120548,44,495.0,0.933504,530.260009765625,53.224597855615286,14.989999963756475,0.4293176796463139,0.7178926773562593,0.004274348519698821,62.199410263094855,-127.13029161108072,0.05
SPOT,2026-03-11,0.120548,44,500.0,0.942934,530.260009765625,53.41464460558569,20.150000369017448,0.4820428778647085,0.6811012618518844,0.004023725425198258,65.74331075334743,-146.83332371347961,0.05
SPOT,2026-03-11,0.120548,44,505.0,0.952363,530.260009765625,47.59469065097272,19.300000069695045,0.4403683623331482,0.6682550621315,0.004476273375603649,66.81443112664603,-137.3761325928998,0.05
SPOT,2026-03-11,0.120548,44,510.0,0.961792,530.260009765625,70.49999999646553,47.17526307047842,0.8115563713975601,0.6181147918441224,0.002552171174569808,70.20467834651512,-249.18006317725826,0.05
SPOT,2026-03-11,0.120548,44,520.0,0.980651,530.260009765625,41.10482958275736,27.71999996735144,0.4692907158915856,0.5942051602830396,0.004488077681180965,71.39041240067593,-152.65963700180936,0.05
SPOT,2026-03-11,0.120548,44,525.0,0.99008,530.260009765625,35.73987553918471,27.3249995790693,0.4306972869280978,0.5721075862216921,0.004948763546008374,72.24476830118991,-142.44042426834167,0.05
SPOT,2026-03-11,0.120548,44,530.0,0.99951,530.260009765625,36.32491002600764,32.87998772118283,0.4728104615815261,0.5484650705352422,0.00454918508606367,72.90515657807398,-155.69869858698863,0.05
SPOT,2026-03-11,0.120548,44,540.0,1.018368,530.260009765625,34.17500809201499,40.66999309777134,0.5058493331370041,0.5073792697318646,0.004282977558362355,73.43524423482828,-165.8197237352193,0.05
SPOT,2026-03-11,0.120548,44,545.0,1.027798,530.260009765625,36.74999992240916,48.214938583456046,0.5698345058042886,0.4963316098648177,0.0038025433977085655,73.4447042388692,-184.9096295540616,0.05
SPOT,2026-03-11,0.120548,44,550.0,1.037227,530.260009765625,28.374999682978796,44.80989199931628,0.4832272002786623,0.4609500051000892,0.004462751445198911,73.09566718627069,-157.30767149349185,0.05
SPOT,2026-03-11,0.120548,44,555.0,1.046656,530.260009765625,45.909999997407596,67.31484596903556,0.7490602487569106,0.49117425517918095,0.002892132861362509,73.42983520716284,-238.8659837068056,0.05
SPOT,2026-03-11,0.120548,44,560.0,1.056086,530.260009765625,25.070000000375757,51.4447996272944,0.4890528257047018,0.420357606552635,0.004342245797581234,71.97931993369957,-155.898450281692,0.05
SPOT,2026-03-11,0.120548,44,565.0,1.065515,530.260009765625,32.15000000007598,63.4947532822851,0.6114559517841996,0.4347192506599766,0.0034963041670331273,72.46227209945701,-193.6935862229865,0.05
SPOT,2026-03-11,0.120548,44,570.0,1.074944,530.260009765625,31.350000001379556,67.6647069388793,0.6242008469113078,0.42180041669738516,0.0034045903123440355,72.0322159980694,-196.10817345237703,0.05
SPOT,2026-03-11,0.120548,44,575.0,1.084374,530.260009765625,18.724999998106938,60.00966059089717,0.46761693844145824,0.35174460327865165,0.004310160763679361,68.31581696601393,-140.89132881042048,0.05
SPOT,2026-03-11,0.120548,44,590.0,1.112662,530.260009765625,25.550004687815715,81.74452624647773,0.629696727063897,0.3626422661808487,0.003235156679021114,69.0501008858885,-188.6829982540664,0.05
SPOT,2026-03-11,0.120548,44,600.0,1.13152,530.260009765625,22.99999975354882,89.13442862279197,0.6319070923297744,0.33504836939700566,0.0031316860782630135,67.07628702619972,-183.53862903847252,0.05
SPOT,2026-03-11,0.120548,44,610.0,1.150379,530.260009765625,15.250000098396924,91.32433627822115,0.5479133417024727,0.2710604810089216,0.003284222076785491,60.99327522193476,-145.03714570137288,0.05
SPOT,2026-03-11,0.120548,44,650.0,1.225814,530.260009765625,8.599999906020471,124.43396532816928,0.5481247199809762,0.17283055246764717,0.0025342419540492346,47.08309768598372,-111.19435372283263,0.05
SPOT,2026-03-11,0.120548,44,655.0,1.235243,530.260009765625,9.860008472502727,130.66392754994206,0.5879921341706971,0.18319374395876908,0.002450776205939423,48.84417005092135,-123.48669202853738,0.05
SPOT,2026-03-11,0.178082,65,270.0,0.509184,530.260009765625,263.39344782408745,0.7400000000629348,0.7650029460592644,0.9886876653088598,0.00017334567574447382,6.640096073331842,-27.305619286876503,0.05
SPOT,2026-03-11,0.178082,65,280.0,0.528043,530.260009765625,253.02209362541817,0.279999947378883,0.6394575516113982,0.9943670605214637,0.00011235353932355392,3.597466195012059,-20.171440661784853,0.05
SPOT,2026-03-11,0.178082,65,290.0,0.546902,530.260009765625,245.3707361526059,2.53999662055179,0.8535797140829149,0.9699598226755195,0.00035662807085417984,15.242557874943827,-49.978157985865074,0.05
SPOT,2026-03-11,0.178082,65,300.0,0.56576,530.260009765625,234.89938559913014,1.9800002130612597,0.7746966506507654,0.9733801232167577,0.00035533273543384867,13.783678687570202,-44.04327336533455,0.05
SPOT,2026-03-11,0.178082,65,310.0,0.584619,530.260009765625,223.83803109896058,0.8299998588769313,0.6353973550415708,0.9849671704341422,0.00026685282353269824,8.490151660987936,-30.06896633796061,0.05
SPOT,2026-03-11,0.178082,65,320.0,0.603478,530.260009765625,214.13667693773095,1.0399998436324722,0.6244515737467937,0.9813336838104261,0.0003267694356267055,10.217353882945005,-33.225024974088555,0.05
SPOT,2026-03-11,0.178082,65,330.0,0.622336,530.260009765625,204.58532582618295,1.4000028780696994,0.6221594026329536,0.9756727280578261,0.00041030567584872136,12.78225380911304,-37.96719736928998,0.05
SPOT,2026-03-11,0.178082,65,340.0,0.641195,530.260009765625,196.49396865585084,3.2199998537227543,0.693779342525157,0.9549406397879473,0.0006112067005049288,21.23282176988588,-56.85345853560663,0.05
SPOT,2026-03-11,0.178082,65,350.0,0.660054,530.260009765625,185.48261469861393,2.1200000424710765,0.6015322971058998,0.9639561815180494,0.0005880535226518355,17.71226287897077,-46.197792548906456,0.05
SPOT,2026-03-11,0.178082,65,360.0,0.678912,530.260009765625,180.90126051187008,7.450000001712397,0.7669561414961563,0.9171073103226854,0.0008897689983119149,34.17008368558543,-88.85127101314846,0.05
SPOT,2026-03-11,0.178082,65,370.0,0.697771,530.260009765625,170.19990641953177,6.660000055359319,0.7028720971344607,0.9179752971408242,0.0009632293177184115,33.90035442440523,-82.72889049478951,0.05
SPOT,2026-03-11,0.178082,65,380.0,0.71663,530.260009765625,164.18856089531636,10.560008677129133,0.7634746084416032,0.8893175520569704,0.0011055347944766334,42.263480241408224,-105.96512034309107,0.05
SPOT,2026-03-11,0.178082,65,390.0,0.735488,530.260009765625,148.26719363916789,4.549995566965833,0.5625268013177371,0.9265249284767418,0.001107059117802226,31.18259652253735,-66.40145690446293,0.05
SPOT,2026-03-11,0.178082,65,400.0,0.754347,530.260009765625,139.33585170136212,5.530007775145293,0.5557927815637715,0.9126344437115863,0.0012771430286810034,35.54272180165064,-72.6941286996614,0.05
SPOT,2026-03-11,0.178082,65,410.0,0.773206,530.260009765625,130.2444899730852,6.350000192853543,0.5410168463669791,0.8996831407406134,0.001453001609960391,39.36181602862784,-77.13202147345532,0.05
SPOT,2026-03-11,0.178082,65,420.0,0.792064,530.260009765625,121.63313452654802,7.649998892301596,0.5347872674093241,0.8820374184268858,0.0016515288084543004,44.224757030501635,-83.7080747939292,0.05
SPOT,2026-03-11,0.178082,65,430.0,0.810923,530.260009765625,114.17178149818568,10.100000009924429,0.5475797024383983,0.8556664379606815,0.0018543567867908973,50.84390313875064,-95.1469080225958,0.05
SPOT,2026-03-11,0.178082,65,440.0,0.829782,530.260009765625,105.09042037819444,10.929993035918415,0.5235688916479775,0.8402033583488541,0.002075051305058476,54.400252658769276,-96.99126946449091,0.05
SPOT,2026-03-11,0.178082,65,450.0,0.84864,530.260009765625,96.24907317757669,11.99999998128584,0.5023000337439459,0.8218016853790505,0.0023198132578066055,58.346455292060796,-99.26221066257897,0.05
SPOT,2026-03-11,0.178082,65,460.0,0.867499,530.260009765625,91.13771905121644,16.800000000910813,0.5372747687176539,0.7821742164206603,0.0024487930204347462,65.878965043166,-115.55946545261176,0.05
SPOT,2026-03-11,0.178082,65,470.0,0.886358,530.260009765625,82.77636092753602,18.349996023215624,0.5160316171990621,0.7592028089688396,0.002697070542651717,69.68942166982976,-116.96000264906937,0.05
SPOT,2026-03-11,0.178082,65,480.0,0.905216,530.260009765625,76.56501075395744,22.049999995622215,0.5216792038376353,0.72669880352209,0.0028496243291315343,74.43708842455604,-124.46781191983693,0.05
SPOT,2026-03-11,0.178082,65,490.0,0.924075,530.260009765625,68.9236553864834,24.31999877413341,0.5039942732581745,0.6982840090889656,0.0030909218213056745,78.0031004816642,-125.4465547183518,0.05
SPOT,2026-03-11,0.178082,65,500.0,0.942934,530.260009765625,60.562302471361136,25.870000004996314,0.47458118922620574,0.6693045500738259,0.003413054632498723,81.10581701179557,-122.78886987839935,0.05
